OverwatchUniversity,2018-07-01T00:00:00Z,5664.228751311647,4765,all
OverwatchUniversity,2018-07-08T00:00:00Z,6076.472948227069,6007,all
OverwatchUniversity,2018-07-15T00:00:00Z,7215.8439243924395,5555,all
OverwatchUniversity,2018-07-22T00:00:00Z,11472.045462681224,5587,all
OverwatchUniversity,2018-07-29T00:00:00Z,10515.126748097007,5649,all
OverwatchUniversity,2018-08-05T00:00:00Z,6085.241007851014,5477,all
OverwatchUniversity,2018-08-12T00:00:00Z,7748.837495475932,5526,all
OverwatchUniversity,2018-08-19T00:00:00Z,8252.637989366844,6207,all
OverwatchUniversity,2018-08-26T00:00:00Z,13671.295255548768,4911,all
OverwatchUniversity,2018-09-02T00:00:00Z,5933.6255285826155,6385,all
OverwatchUniversity,2018-09-09T00:00:00Z,6138.621585735964,5272,all
OverwatchUniversity,2018-09-16T00:00:00Z,6061.057312252965,5060,all
OverwatchUniversity,2018-09-23T00:00:00Z,6342.1034126163395,4835,all
OverwatchUniversity,2018-09-30T00:00:00Z,8387.97732135216,4674,all
OverwatchUniversity,2018-10-07T00:00:00Z,5836.349523175871,4509,all
OverwatchUniversity,2018-10-14T00:00:00Z,6454.7516719464975,5682,all
OverwatchUniversity,2018-10-21T00:00:00Z,6120.060378086419,5184,all
OverwatchUniversity,2018-10-28T00:00:00Z,10677.495343422584,5154,all
OverwatchUniversity,2018-11-04T00:00:00Z,7236.013520920885,5473,all
OverwatchUniversity,2018-11-11T00:00:00Z,6702.515084745763,5900,all
OverwatchUniversity,2018-11-18T00:00:00Z,5193.611404958678,6050,all
OverwatchUniversity,2018-11-25T00:00:00Z,7839.354755784062,4668,all
OverwatchUniversity,2018-12-02T00:00:00Z,9642.658795493933,4616,all
OverwatchUniversity,2018-12-09T00:00:00Z,5602.814522141047,6707,all
OverwatchUniversity,2018-12-16T00:00:00Z,7448.474289580515,4434,all
OverwatchUniversity,2018-12-23T00:00:00Z,12548.468818489739,5019,all
OverwatchUniversity,2018-12-30T00:00:00Z,7823.009059089974,4857,all
OverwatchUniversity,2019-01-06T00:00:00Z,6630.100644122383,7452,all
OverwatchUniversity,2019-01-13T00:00:00Z,11862.92659163447,5953,all
OverwatchUniversity,2019-01-20T00:00:00Z,11901.654475651647,4949,all
OverwatchUniversity,2019-01-27T00:00:00Z,7184.129739531817,6066,all
OverwatchUniversity,2019-02-03T00:00:00Z,9012.978071908336,5062,all
OverwatchUniversity,2019-02-10T00:00:00Z,7011.010891903,4866,all
OverwatchUniversity,2019-02-17T00:00:00Z,6185.254656862745,4080,all
OverwatchUniversity,2019-02-24T00:00:00Z,5624.8014098201265,4114,all
OverwatchUniversity,2019-03-03T00:00:00Z,5852.264753435731,4948,all
OverwatchUniversity,2019-03-10T00:00:00Z,5762.743890706177,5197,all
OverwatchUniversity,2019-03-17T00:00:00Z,8656.330798479088,3682,all
OverwatchUniversity,2019-03-24T00:00:00Z,5951.832062887089,4198,all
OverwatchUniversity,2019-03-31T00:00:00Z,5666.19527145359,3426,all
OverwatchUniversity,2019-04-07T00:00:00Z,6879.040370458323,4211,all
OverwatchUniversity,2019-04-14T00:00:00Z,5799.745353982301,4520,all
OverwatchUniversity,2019-04-21T00:00:00Z,6099.515853658537,4100,all
OverwatchUniversity,2019-04-28T00:00:00Z,7321.035031847134,3768,all
OverwatchUniversity,2019-05-05T00:00:00Z,8463.791032608695,3680,all
OverwatchUniversity,2019-05-12T00:00:00Z,10811.112797696938,3821,all
OverwatchUniversity,2019-05-19T00:00:00Z,10448.679916801479,4327,all
OverwatchUniversity,2019-05-26T00:00:00Z,6135.319487301211,4213,all
OverwatchUniversity,2019-06-02T00:00:00Z,5976.528449967299,4587,all
OverwatchUniversity,2019-06-09T00:00:00Z,4707.793622897314,3983,all
OverwatchUniversity,2019-06-16T00:00:00Z,6336.78604749788,4716,all
OverwatchUniversity,2019-06-23T00:00:00Z,7187.712156695763,4697,all
OverwatchUniversity,2019-06-30T00:00:00Z,3602.638783269962,3156,all
OverwatchUniversity,2017-09-03T00:00:00Z,7256.283333333334,420,long_only
OverwatchUniversity,2017-09-10T00:00:00Z,8327.940828402367,676,long_only
OverwatchUniversity,2017-09-17T00:00:00Z,8001.48833592535,643,long_only
OverwatchUniversity,2017-09-24T00:00:00Z,7421.039641943734,782,long_only
OverwatchUniversity,2017-10-01T00:00:00Z,9716.732142857143,560,long_only
OverwatchUniversity,2017-10-08T00:00:00Z,10499.726597325409,673,long_only
OverwatchUniversity,2017-10-15T00:00:00Z,7810.4220430107525,744,long_only
OverwatchUniversity,2017-10-22T00:00:00Z,9727.382207578254,607,long_only
OverwatchUniversity,2017-10-29T00:00:00Z,7588.8827258320125,631,long_only
OverwatchUniversity,2017-11-05T00:00:00Z,8288.981700753498,929,long_only
OverwatchUniversity,2017-11-12T00:00:00Z,9110.790450928382,754,long_only
OverwatchUniversity,2017-11-19T00:00:00Z,9641.845442536327,757,long_only
OverwatchUniversity,2017-11-26T00:00:00Z,7769.122077922078,770,long_only
OverwatchUniversity,2017-12-03T00:00:00Z,8291.214554579674,797,long_only
OverwatchUniversity,2017-12-10T00:00:00Z,6908.160442600277,723,long_only
OverwatchUniversity,2017-12-17T00:00:00Z,8479.504672897196,642,long_only
OverwatchUniversity,2017-12-24T00:00:00Z,8150.963636363636,550,long_only
OverwatchUniversity,2017-12-31T00:00:00Z,9625.342741935483,496,long_only
OverwatchUniversity,2018-01-07T00:00:00Z,7532.518613607189,779,long_only
OverwatchUniversity,2018-01-14T00:00:00Z,19704.58306709265,626,long_only
OverwatchUniversity,2018-01-21T00:00:00Z,29557.924503311257,755,long_only
OverwatchUniversity,2018-01-28T00:00:00Z,8010.6358839050135,758,long_only
OverwatchUniversity,2018-02-04T00:00:00Z,7280.742744063325,758,long_only
OverwatchUniversity,2018-02-11T00:00:00Z,5157.9882100750265,933,long_only
OverwatchUniversity,2018-02-18T00:00:00Z,14836.64721485411,754,long_only
OverwatchUniversity,2018-02-25T00:00:00Z,9518.453097345133,565,long_only
OverwatchUniversity,2018-03-04T00:00:00Z,13575.941818181818,825,long_only
OverwatchUniversity,2018-03-11T00:00:00Z,7493.369723435226,687,long_only
OverwatchUniversity,2018-03-18T00:00:00Z,6405.094555873926,698,long_only
OverwatchUniversity,2018-03-25T00:00:00Z,8620.61051212938,742,long_only
OverwatchUniversity,2018-04-01T00:00:00Z,9297.320359281437,668,long_only
OverwatchUniversity,2018-04-08T00:00:00Z,9177.94366197183,781,long_only
OverwatchUniversity,2018-04-15T00:00:00Z,27807.946991404013,698,long_only
OverwatchUniversity,2018-04-22T00:00:00Z,8655.592546583852,805,long_only
OverwatchUniversity,2018-04-29T00:00:00Z,7412.039513677812,658,long_only
OverwatchUniversity,2018-05-06T00:00:00Z,7022.435356200528,758,long_only
OverwatchUniversity,2018-05-13T00:00:00Z,6704.241699867198,753,long_only
OverwatchUniversity,2018-05-20T00:00:00Z,10279.381231671554,682,long_only
OverwatchUniversity,2018-05-27T00:00:00Z,8152.4395017793595,562,long_only
OverwatchUniversity,2018-06-03T00:00:00Z,6673.707434052758,834,long_only
OverwatchUniversity,2018-06-10T00:00:00Z,8584.177339901478,609,long_only
OverwatchUniversity,2018-06-17T00:00:00Z,8746.392971246007,626,long_only
OverwatchUniversity,2018-06-24T00:00:00Z,32993.857954545456,528,long_only
OverwatchUniversity,2018-07-01T00:00:00Z,8073.0698113207545,530,long_only
OverwatchUniversity,2018-07-08T00:00:00Z,9059.634738186462,783,long_only
OverwatchUniversity,2018-07-15T00:00:00Z,7059.162790697675,774,long_only
OverwatchUniversity,2018-07-22T00:00:00Z,6628.187760778859,719,long_only
OverwatchUniversity,2018-07-29T00:00:00Z,15614.361256544502,764,long_only
OverwatchUniversity,2018-08-05T00:00:00Z,19355.260431654675,695,long_only
OverwatchUniversity,2018-08-12T00:00:00Z,6944.140526976161,797,long_only
OverwatchUniversity,2018-08-19T00:00:00Z,8608.85100671141,745,long_only
OverwatchUniversity,2018-08-26T00:00:00Z,6995.474777448071,674,long_only
OverwatchUniversity,2018-09-02T00:00:00Z,5518.989047097481,913,long_only
OverwatchUniversity,2018-09-09T00:00:00Z,7774.853211009175,763,long_only
OverwatchUniversity,2018-09-16T00:00:00Z,8199.605590062112,644,long_only
OverwatchUniversity,2018-09-23T00:00:00Z,7656.890647482014,695,long_only
OverwatchUniversity,2018-09-30T00:00:00Z,7042.0590062111805,644,long_only
OverwatchUniversity,2018-10-07T00:00:00Z,8138.277227722772,606,long_only
OverwatchUniversity,2018-10-14T00:00:00Z,10394.285046728972,856,long_only
OverwatchUniversity,2018-10-21T00:00:00Z,9444.77894736842,665,long_only
OverwatchUniversity,2018-10-28T00:00:00Z,13092.580858085808,606,long_only
OverwatchUniversity,2018-11-04T00:00:00Z,6594.856682769726,621,long_only
OverwatchUniversity,2018-11-11T00:00:00Z,7976.121076233184,669,long_only
OverwatchUniversity,2018-11-18T00:00:00Z,7017.708515283843,916,long_only
OverwatchUniversity,2018-11-25T00:00:00Z,9773.30338983051,590,long_only
OverwatchUniversity,2018-12-02T00:00:00Z,11706.34592445328,503,long_only
OverwatchUniversity,2018-12-09T00:00:00Z,5215.196388261851,886,long_only
OverwatchUniversity,2018-12-16T00:00:00Z,13786.103189493433,533,long_only
OverwatchUniversity,2018-12-23T00:00:00Z,6236.132283464567,635,long_only
OverwatchUniversity,2018-12-30T00:00:00Z,15086.891304347826,552,long_only
OverwatchUniversity,2019-01-06T00:00:00Z,18756.384138785626,807,long_only
OverwatchUniversity,2019-01-13T00:00:00Z,6515.137075718016,766,long_only
OverwatchUniversity,2019-01-20T00:00:00Z,11611.40826446281,605,long_only
OverwatchUniversity,2019-01-27T00:00:00Z,7163.146067415731,801,long_only
OverwatchUniversity,2019-02-03T00:00:00Z,11298.74780058651,682,long_only
OverwatchUniversity,2019-02-10T00:00:00Z,7917.915422885572,603,long_only
OverwatchUniversity,2019-02-17T00:00:00Z,7179.491651205937,539,long_only
OverwatchUniversity,2019-02-24T00:00:00Z,7337.538888888889,540,long_only
OverwatchUniversity,2019-03-03T00:00:00Z,7663.287619047619,525,long_only
OverwatchUniversity,2019-03-10T00:00:00Z,6868.017857142857,616,long_only
OverwatchUniversity,2019-03-17T00:00:00Z,8916.194495412845,545,long_only
OverwatchUniversity,2019-03-24T00:00:00Z,8421.473484848484,528,long_only
OverwatchUniversity,2019-03-31T00:00:00Z,12240.545454545454,352,long_only
OverwatchUniversity,2019-04-07T00:00:00Z,8473.5197740113,531,long_only
OverwatchUniversity,2019-04-14T00:00:00Z,6875.433751743375,717,long_only
OverwatchUniversity,2019-04-21T00:00:00Z,11055.310408921932,538,long_only
OverwatchUniversity,2019-04-28T00:00:00Z,29180.212727272727,550,long_only
OverwatchUniversity,2019-05-05T00:00:00Z,14422.574279379158,451,long_only
OverwatchUniversity,2019-05-12T00:00:00Z,9065.124210526315,475,long_only
OverwatchUniversity,2019-05-19T00:00:00Z,12552.416955017301,578,long_only
OverwatchUniversity,2019-05-26T00:00:00Z,8143.169708029197,548,long_only
OverwatchUniversity,2019-06-02T00:00:00Z,7523.986486486487,518,long_only
OverwatchUniversity,2019-06-09T00:00:00Z,6772.852782764811,557,long_only
OverwatchUniversity,2019-06-16T00:00:00Z,8231.390625,640,long_only
OverwatchUniversity,2019-06-23T00:00:00Z,6578.768506056527,743,long_only
OverwatchUniversity,2019-06-30T00:00:00Z,4094.2767441860465,430,long_only
panamacity,2017-09-03T00:00:00Z,21777.18181818182,11,all
panamacity,2017-09-10T00:00:00Z,4896.15,20,all
panamacity,2017-09-17T00:00:00Z,156398.36363636365,11,all
panamacity,2017-09-24T00:00:00Z,12,2,all
panamacity,2017-10-01T00:00:00Z,1291031,1,all
panamacity,2017-10-15T00:00:00Z,16446.75,8,all
panamacity,2017-10-22T00:00:00Z,626106.5,2,all
panamacity,2017-10-29T00:00:00Z,72102.57142857143,7,all
panamacity,2017-11-05T00:00:00Z,4747.333333333333,3,all
panamacity,2017-11-12T00:00:00Z,839579,1,all
panamacity,2017-11-19T00:00:00Z,1572147,1,all
panamacity,2017-11-26T00:00:00Z,10413.2,5,all
panamacity,2017-12-03T00:00:00Z,19971.333333333332,3,all
panamacity,2017-12-17T00:00:00Z,24573,3,all
panamacity,2017-12-24T00:00:00Z,28305,2,all
panamacity,2017-12-31T00:00:00Z,14262,5,all
panamacity,2018-01-21T00:00:00Z,1911.8461538461538,13,all
panamacity,2018-01-28T00:00:00Z,29219,7,all
panamacity,2018-02-04T00:00:00Z,11996.416666666666,12,all
panamacity,2018-02-11T00:00:00Z,107658.27777777778,18,all
panamacity,2018-02-18T00:00:00Z,30316.555555555555,18,all
panamacity,2018-02-25T00:00:00Z,51633.153846153844,13,all
panamacity,2018-03-04T00:00:00Z,136315.33333333334,3,all
panamacity,2018-03-11T00:00:00Z,75706.2258064516,31,all
panamacity,2018-03-18T00:00:00Z,39079.6875,16,all
panamacity,2018-03-25T00:00:00Z,4131,1,all
panamacity,2018-04-01T00:00:00Z,677099.6666666666,3,all
panamacity,2018-04-08T00:00:00Z,41918,5,all
panamacity,2018-04-15T00:00:00Z,12500.833333333334,12,all
panamacity,2018-04-22T00:00:00Z,480020.53846153844,13,all
panamacity,2018-04-29T00:00:00Z,195882,7,all
panamacity,2018-05-06T00:00:00Z,7768.333333333333,15,all
panamacity,2018-05-13T00:00:00Z,9462.5,2,all
panamacity,2018-05-20T00:00:00Z,56659.21052631579,38,all
panamacity,2018-05-27T00:00:00Z,18414.1,20,all
panamacity,2018-06-03T00:00:00Z,62389.9,10,all
panamacity,2018-06-10T00:00:00Z,58745,10,all
panamacity,2018-06-17T00:00:00Z,103818.14285714286,14,all
panamacity,2018-06-24T00:00:00Z,12152.142857142857,7,all
panamacity,2018-07-01T00:00:00Z,5409.142857142857,14,all
panamacity,2018-07-08T00:00:00Z,8625.153846153846,13,all
panamacity,2018-07-15T00:00:00Z,13938,1,all
panamacity,2018-07-22T00:00:00Z,24026.75,4,all
panamacity,2018-07-29T00:00:00Z,71850.08333333333,12,all
panamacity,2018-08-05T00:00:00Z,24027.60606060606,33,all
panamacity,2018-08-12T00:00:00Z,3794.5,4,all
panamacity,2018-08-26T00:00:00Z,16757.25,4,all
panamacity,2018-09-09T00:00:00Z,148615.9375,16,all
panamacity,2018-09-16T00:00:00Z,22654,3,all
panamacity,2018-09-23T00:00:00Z,131894.33333333334,3,all
panamacity,2018-09-30T00:00:00Z,134072.33333333334,6,all
panamacity,2018-10-07T00:00:00Z,29887.71186440678,59,all
panamacity,2018-10-14T00:00:00Z,8469.91825095057,526,all
panamacity,2018-10-21T00:00:00Z,34446.25274725275,91,all
panamacity,2018-10-28T00:00:00Z,23340.465753424658,73,all
panamacity,2018-11-04T00:00:00Z,106522.38636363637,44,all
panamacity,2018-11-11T00:00:00Z,41464.76190476191,21,all
panamacity,2018-11-18T00:00:00Z,26583.68,50,all
panamacity,2018-11-25T00:00:00Z,32238.283018867925,53,all
panamacity,2018-12-02T00:00:00Z,11520.55,40,all
panamacity,2018-12-09T00:00:00Z,27716.708333333332,48,all
panamacity,2018-12-16T00:00:00Z,107755.57894736843,19,all
panamacity,2018-12-23T00:00:00Z,11630.75,4,all
panamacity,2018-12-30T00:00:00Z,14914.446808510638,47,all
panamacity,2019-01-06T00:00:00Z,738042.3333333334,6,all
panamacity,2019-01-13T00:00:00Z,24679.619047619046,21,all
panamacity,2019-01-20T00:00:00Z,31332.8,25,all
panamacity,2019-01-27T00:00:00Z,274714.4347826087,23,all
panamacity,2019-02-03T00:00:00Z,567725,2,all
panamacity,2019-02-10T00:00:00Z,237793,1,all
panamacity,2019-02-17T00:00:00Z,20354.5,12,all
panamacity,2019-02-24T00:00:00Z,124617.57692307692,26,all
panamacity,2019-03-03T00:00:00Z,306904.44897959183,49,all
panamacity,2019-03-10T00:00:00Z,14656.208333333334,24,all
panamacity,2019-03-17T00:00:00Z,48409.07843137255,51,all
panamacity,2019-03-24T00:00:00Z,6636.309523809524,42,all
panamacity,2019-03-31T00:00:00Z,9729.034482758621,29,all
panamacity,2019-04-07T00:00:00Z,36225.875,16,all
panamacity,2019-04-14T00:00:00Z,86110.34042553192,47,all
panamacity,2019-04-21T00:00:00Z,189804.78125,32,all
panamacity,2019-04-28T00:00:00Z,23828.694444444445,36,all
panamacity,2019-05-05T00:00:00Z,24432.716216216217,74,all
panamacity,2019-05-12T00:00:00Z,48965.692307692305,26,all
panamacity,2019-05-19T00:00:00Z,56348.6,20,all
panamacity,2019-05-26T00:00:00Z,13305.979591836734,49,all
panamacity,2019-06-02T00:00:00Z,78280.05263157895,19,all
panamacity,2019-06-09T00:00:00Z,19263.39393939394,33,all
panamacity,2019-06-16T00:00:00Z,2538.521739130435,23,all
panamacity,2019-06-23T00:00:00Z,30746.045454545456,22,all
panamacity,2019-06-30T00:00:00Z,7219.290322580645,31,all
panamacity,2017-10-15T00:00:00Z,202,1,long_only
panamacity,2018-02-11T00:00:00Z,19123,3,long_only
panamacity,2018-04-08T00:00:00Z,4480027,1,long_only
panamacity,2018-07-01T00:00:00Z,22529.666666666668,3,long_only
panamacity,2018-09-09T00:00:00Z,9636,1,long_only
panamacity,2018-09-23T00:00:00Z,246842,1,long_only
panamacity,2018-10-07T00:00:00Z,33242.333333333336,3,long_only
panamacity,2018-10-14T00:00:00Z,23312.833333333332,18,long_only
panamacity,2018-10-21T00:00:00Z,435308,1,long_only
panamacity,2018-10-28T00:00:00Z,24796,4,long_only
panamacity,2018-11-04T00:00:00Z,15054,2,long_only
panamacity,2018-11-25T00:00:00Z,17953.5,2,long_only
panamacity,2018-12-02T00:00:00Z,26590.5,2,long_only
panamacity,2018-12-30T00:00:00Z,14457,1,long_only
panamacity,2019-01-20T00:00:00Z,10160.5,2,long_only
panamacity,2019-02-17T00:00:00Z,2347,1,long_only
panamacity,2019-03-17T00:00:00Z,14911,1,long_only
panamacity,2019-04-14T00:00:00Z,15396,1,long_only
panamacity,2019-04-21T00:00:00Z,99927.5,2,long_only
panamacity,2019-05-05T00:00:00Z,23445,4,long_only
panamacity,2019-05-12T00:00:00Z,35316,1,long_only
Pee,2017-09-03T00:00:00Z,12130.1,20,all
Pee,2017-09-10T00:00:00Z,12708.484848484848,33,all
Pee,2017-09-17T00:00:00Z,33053.36111111111,36,all
Pee,2017-09-24T00:00:00Z,17200.263157894737,57,all
Pee,2017-10-01T00:00:00Z,12402.984615384616,65,all
Pee,2017-10-08T00:00:00Z,28589.701754385966,57,all
Pee,2017-10-15T00:00:00Z,100116.44736842105,38,all
Pee,2017-10-22T00:00:00Z,94168.30952380953,84,all
Pee,2017-10-29T00:00:00Z,29830.227848101265,79,all
Pee,2017-11-05T00:00:00Z,30521.175,40,all
Pee,2017-11-12T00:00:00Z,111357.70833333333,48,all
Pee,2017-11-19T00:00:00Z,32020.82857142857,35,all
Pee,2017-11-26T00:00:00Z,120601.24489795919,49,all
Pee,2017-12-03T00:00:00Z,62744.57627118644,59,all
Pee,2017-12-10T00:00:00Z,165509.25,32,all
Pee,2017-12-17T00:00:00Z,142907,51,all
Pee,2017-12-24T00:00:00Z,141872.921875,64,all
Pee,2017-12-31T00:00:00Z,47153.58620689655,58,all
Pee,2018-01-07T00:00:00Z,259922.8275862069,29,all
Pee,2018-01-14T00:00:00Z,240884.0294117647,34,all
Pee,2018-01-21T00:00:00Z,48810.243902439026,41,all
Pee,2018-01-28T00:00:00Z,15975.944444444445,36,all
Pee,2018-02-04T00:00:00Z,59642.08139534884,86,all
Pee,2018-02-11T00:00:00Z,103279.0625,32,all
Pee,2018-02-18T00:00:00Z,527977.0810810811,37,all
Pee,2018-02-25T00:00:00Z,9556.022471910112,89,all
Pee,2018-03-04T00:00:00Z,223711.4193548387,31,all
Pee,2018-03-11T00:00:00Z,113541.91111111111,45,all
Pee,2018-03-18T00:00:00Z,51922.72222222222,36,all
Pee,2018-03-25T00:00:00Z,41777.8,15,all
Pee,2018-04-01T00:00:00Z,71935.9,30,all
Pee,2018-04-08T00:00:00Z,19129.027777777777,72,all
Pee,2018-04-15T00:00:00Z,337801.51515151514,33,all
Pee,2018-04-22T00:00:00Z,218303.625,32,all
Pee,2018-04-29T00:00:00Z,23816.53846153846,39,all
Pee,2018-05-06T00:00:00Z,74386.08108108108,37,all
Pee,2018-05-13T00:00:00Z,26616,36,all
Pee,2018-05-20T00:00:00Z,56209,35,all
Pee,2018-05-27T00:00:00Z,30861.384615384617,39,all
Pee,2018-06-03T00:00:00Z,12069.578947368422,19,all
Pee,2018-06-10T00:00:00Z,208591.70454545456,44,all
Pee,2018-06-17T00:00:00Z,45127.12195121951,41,all
Pee,2018-06-24T00:00:00Z,43336.97647058823,85,all
Pee,2018-07-01T00:00:00Z,37164.63636363636,22,all
Pee,2018-07-08T00:00:00Z,190087.05,40,all
Pee,2018-07-15T00:00:00Z,19632.1875,80,all
Pee,2018-07-22T00:00:00Z,29492.5,48,all
Pee,2018-07-29T00:00:00Z,26188.112903225807,62,all
Pee,2018-08-05T00:00:00Z,31626.772727272728,44,all
Pee,2018-08-12T00:00:00Z,248922.4375,32,all
Pee,2018-08-19T00:00:00Z,30110.297872340427,47,all
Pee,2018-08-26T00:00:00Z,109372.69767441861,43,all
Pee,2018-09-02T00:00:00Z,23955.074626865673,67,all
Pee,2018-09-09T00:00:00Z,58085.85294117647,34,all
Pee,2018-09-16T00:00:00Z,140620.7238095238,105,all
Pee,2018-09-23T00:00:00Z,18937.834951456312,103,all
Pee,2018-09-30T00:00:00Z,83422.93333333333,60,all
Pee,2018-10-07T00:00:00Z,83709.94594594595,37,all
Pee,2018-10-14T00:00:00Z,32201.41772151899,79,all
Pee,2018-10-21T00:00:00Z,123740.18681318681,91,all
Pee,2018-10-28T00:00:00Z,54928.208333333336,48,all
Pee,2018-11-04T00:00:00Z,100796.64957264958,117,all
Pee,2018-11-11T00:00:00Z,53413.40366972477,109,all
Pee,2018-11-18T00:00:00Z,123034.29333333333,75,all
Pee,2018-11-25T00:00:00Z,84487.80373831776,107,all
Pee,2018-12-02T00:00:00Z,22679.066666666666,105,all
Pee,2018-12-09T00:00:00Z,68272.62711864407,118,all
Pee,2018-12-16T00:00:00Z,38008.94871794872,117,all
Pee,2018-12-23T00:00:00Z,37502.166666666664,138,all
Pee,2018-12-30T00:00:00Z,83231.70289855072,138,all
Pee,2019-01-06T00:00:00Z,19111.177966101695,118,all
Pee,2019-01-13T00:00:00Z,32039.496598639456,147,all
Pee,2019-01-20T00:00:00Z,18842.005780346823,173,all
Pee,2019-01-27T00:00:00Z,40376.256410256414,156,all
Pee,2019-02-03T00:00:00Z,51617.717948717946,156,all
Pee,2019-02-10T00:00:00Z,35941.32335329341,167,all
Pee,2019-02-17T00:00:00Z,18465.017482517484,286,all
Pee,2019-02-24T00:00:00Z,42618.55670103093,97,all
Pee,2019-03-03T00:00:00Z,19391.9765625,128,all
Pee,2019-03-10T00:00:00Z,175772.75,164,all
Pee,2019-03-17T00:00:00Z,29030.26595744681,94,all
Pee,2019-03-24T00:00:00Z,39184.25477707006,157,all
Pee,2019-03-31T00:00:00Z,22019.8,195,all
Pee,2019-04-07T00:00:00Z,38750.46801346802,297,all
Pee,2019-04-14T00:00:00Z,143488.07633587785,131,all
Pee,2019-04-21T00:00:00Z,87157.88888888889,144,all
Pee,2019-04-28T00:00:00Z,49096.496503496506,143,all
Pee,2019-05-05T00:00:00Z,51544.970873786406,206,all
Pee,2019-05-12T00:00:00Z,141973.7356321839,174,all
Pee,2019-05-19T00:00:00Z,102208.51630434782,184,all
Pee,2019-05-26T00:00:00Z,65345.19718309859,142,all
Pee,2019-06-02T00:00:00Z,165000.6603773585,106,all
Pee,2019-06-09T00:00:00Z,117471.75182481752,137,all
Pee,2019-06-16T00:00:00Z,46894.19369369369,222,all
Pee,2019-06-23T00:00:00Z,118734.66428571429,140,all
Pee,2019-06-30T00:00:00Z,25869.69,100,all
Pee,2017-10-29T00:00:00Z,460384,1,long_only
Pee,2018-08-19T00:00:00Z,48841.5,2,long_only
Pee,2019-01-20T00:00:00Z,47759,3,long_only
dankmemes,2017-09-03T00:00:00Z,2507.937253392359,20782,all
dankmemes,2017-09-10T00:00:00Z,2989.659938768568,26457,all
dankmemes,2017-09-17T00:00:00Z,2956.63510752502,28877,all
dankmemes,2017-09-24T00:00:00Z,3136.0653719438183,28835,all
dankmemes,2017-10-01T00:00:00Z,3155.979747698602,29330,all
dankmemes,2017-10-08T00:00:00Z,3381.637101928789,26597,all
dankmemes,2017-10-15T00:00:00Z,4162.103282165582,27817,all
dankmemes,2017-10-22T00:00:00Z,3106.808427514999,28668,all
dankmemes,2017-10-29T00:00:00Z,3492.7893485496907,25236,all
dankmemes,2017-11-05T00:00:00Z,3078.861509290861,26370,all
dankmemes,2017-11-12T00:00:00Z,4219.794824802549,22917,all
dankmemes,2017-11-19T00:00:00Z,3549.5857648521956,20906,all
dankmemes,2017-11-26T00:00:00Z,4095.112425466436,20796,all
dankmemes,2017-12-03T00:00:00Z,3753.3560214055105,22611,all
dankmemes,2017-12-10T00:00:00Z,4992.326934690708,23182,all
dankmemes,2017-12-17T00:00:00Z,3685.455396724871,22106,all
dankmemes,2017-12-24T00:00:00Z,4968.560510866208,19418,all
dankmemes,2017-12-31T00:00:00Z,3762.147871720116,25725,all
dankmemes,2018-01-07T00:00:00Z,3677.279306417839,27221,all
dankmemes,2018-01-14T00:00:00Z,3366.927747651417,26186,all
dankmemes,2018-01-21T00:00:00Z,4347.071507528111,26235,all
dankmemes,2018-01-28T00:00:00Z,4473.616424467727,26631,all
dankmemes,2018-02-04T00:00:00Z,5660.310702875398,26292,all
dankmemes,2018-02-11T00:00:00Z,4159.009462553879,29696,all
dankmemes,2018-02-18T00:00:00Z,4086.22046455139,32935,all
dankmemes,2018-02-25T00:00:00Z,3911.3672157005485,32967,all
dankmemes,2018-03-04T00:00:00Z,4235.523116488398,34218,all
dankmemes,2018-03-11T00:00:00Z,4322.316183977218,37222,all
dankmemes,2018-03-18T00:00:00Z,3377.455769097343,43239,all
dankmemes,2018-03-25T00:00:00Z,4379.514592112009,44853,all
dankmemes,2018-04-01T00:00:00Z,2563.339316259344,42677,all
dankmemes,2018-04-08T00:00:00Z,3386.1892597900974,43258,all
dankmemes,2018-04-15T00:00:00Z,3136.983653076569,41231,all
dankmemes,2018-04-22T00:00:00Z,4256.975730004707,44623,all
dankmemes,2018-04-29T00:00:00Z,4181.704307160093,46829,all
dankmemes,2018-05-06T00:00:00Z,3656.580248279524,45191,all
dankmemes,2018-05-13T00:00:00Z,3085.5323824128736,47603,all
dankmemes,2018-05-20T00:00:00Z,2904.088662459128,52604,all
dankmemes,2018-05-27T00:00:00Z,3744.2988478994534,51558,all
dankmemes,2018-06-03T00:00:00Z,3118.212291846181,49903,all
dankmemes,2018-06-10T00:00:00Z,4033.4281664562704,45153,all
dankmemes,2018-06-17T00:00:00Z,3818.65426431975,51415,all
dankmemes,2018-06-24T00:00:00Z,2490.7433074718665,57228,all
dankmemes,2018-07-01T00:00:00Z,3316.125872752272,56001,all
dankmemes,2018-07-08T00:00:00Z,2532.514426510499,70010,all
dankmemes,2018-07-15T00:00:00Z,2959.00598666753,61804,all
dankmemes,2018-07-22T00:00:00Z,3282.4452638423113,58444,all
dankmemes,2018-07-29T00:00:00Z,3080.810391739632,57334,all
dankmemes,2018-08-05T00:00:00Z,2859.2314084161635,69319,all
dankmemes,2018-08-12T00:00:00Z,3388.611750066661,56255,all
dankmemes,2018-08-19T00:00:00Z,3206.8029860262477,75284,all
dankmemes,2018-08-26T00:00:00Z,3670.0407825579146,61644,all
dankmemes,2018-09-02T00:00:00Z,2990.107663861859,63819,all
dankmemes,2018-09-09T00:00:00Z,3032.892731253591,64399,all
