2018-04-29T00:00:00Z,3,long_only,Chennai
2018-05-13T00:00:00Z,1,long_only,Chennai
2018-05-20T00:00:00Z,1,long_only,Chennai
2018-05-27T00:00:00Z,2.40625,long_only,Chennai
2018-06-03T00:00:00Z,1,long_only,Chennai
2018-06-10T00:00:00Z,2.444444444444444,long_only,Chennai
2018-06-17T00:00:00Z,3,long_only,Chennai
2018-06-24T00:00:00Z,5.625,long_only,Chennai
2018-07-01T00:00:00Z,0.25,long_only,Chennai
2018-07-08T00:00:00Z,1,long_only,Chennai
2018-07-15T00:00:00Z,1.75,long_only,Chennai
2018-07-22T00:00:00Z,2.125,long_only,Chennai
2018-07-29T00:00:00Z,2,long_only,Chennai
2018-08-05T00:00:00Z,-1,long_only,Chennai
2018-08-12T00:00:00Z,3.4166666666666665,long_only,Chennai
2018-08-19T00:00:00Z,1.5833333333333335,long_only,Chennai
2018-09-16T00:00:00Z,3.6,long_only,Chennai
2018-09-30T00:00:00Z,2.375,long_only,Chennai
2018-10-07T00:00:00Z,2.5,long_only,Chennai
2018-10-14T00:00:00Z,2.975,long_only,Chennai
2018-10-21T00:00:00Z,7.5,long_only,Chennai
2018-10-28T00:00:00Z,1.9333333333333331,long_only,Chennai
2018-11-04T00:00:00Z,4,long_only,Chennai
2018-11-11T00:00:00Z,6.083333333333333,long_only,Chennai
2018-11-18T00:00:00Z,6.208333333333333,long_only,Chennai
2018-11-25T00:00:00Z,3.1666666666666665,long_only,Chennai
2018-12-09T00:00:00Z,8.4375,long_only,Chennai
2018-12-16T00:00:00Z,3.333333333333333,long_only,Chennai
2018-12-23T00:00:00Z,2.3333333333333335,long_only,Chennai
2018-12-30T00:00:00Z,1.5,long_only,Chennai
2019-01-06T00:00:00Z,8,long_only,Chennai
2019-01-13T00:00:00Z,2.7,long_only,Chennai
2019-01-20T00:00:00Z,7.666666666666667,long_only,Chennai
2019-01-27T00:00:00Z,2.5,long_only,Chennai
2019-02-03T00:00:00Z,5.375,long_only,Chennai
2019-02-10T00:00:00Z,3,long_only,Chennai
2019-02-17T00:00:00Z,2,long_only,Chennai
2019-02-24T00:00:00Z,4.166666666666667,long_only,Chennai
2019-03-03T00:00:00Z,3.166666666666667,long_only,Chennai
2019-03-10T00:00:00Z,10.6,long_only,Chennai
2019-03-17T00:00:00Z,5.5,long_only,Chennai
2019-03-24T00:00:00Z,4.78125,long_only,Chennai
2019-03-31T00:00:00Z,4,long_only,Chennai
2019-04-07T00:00:00Z,6.4,long_only,Chennai
2019-04-14T00:00:00Z,1.7777777777777777,long_only,Chennai
2019-04-21T00:00:00Z,7.533333333333334,long_only,Chennai
2019-04-28T00:00:00Z,1.25,long_only,Chennai
2019-05-05T00:00:00Z,7.864583333333333,long_only,Chennai
2019-05-12T00:00:00Z,6.611111111111111,long_only,Chennai
2019-05-19T00:00:00Z,4,long_only,Chennai
2019-05-26T00:00:00Z,3.625,long_only,Chennai
2019-06-02T00:00:00Z,2.8,long_only,Chennai
2019-06-09T00:00:00Z,4.052777777777778,long_only,Chennai
2019-06-16T00:00:00Z,5.03095238095238,long_only,Chennai
2019-06-23T00:00:00Z,5.514285714285714,long_only,Chennai
2019-06-30T00:00:00Z,4.6,long_only,Chennai
2017-09-03T00:00:00Z,2.5462127970618593,all,CrackWatch
2017-09-10T00:00:00Z,2.4002009955628343,all,CrackWatch
2017-09-17T00:00:00Z,2.335833984425089,all,CrackWatch
2017-09-24T00:00:00Z,2.277796049998537,all,CrackWatch
2017-10-01T00:00:00Z,2.88683251988888,all,CrackWatch
2017-10-08T00:00:00Z,2.5169434114300104,all,CrackWatch
2017-10-15T00:00:00Z,3.7799579934416307,all,CrackWatch
2017-10-22T00:00:00Z,2.4366920378423007,all,CrackWatch
2017-10-29T00:00:00Z,2.7885979538581855,all,CrackWatch
2017-11-05T00:00:00Z,2.407656268207911,all,CrackWatch
2017-11-12T00:00:00Z,2.34841719277647,all,CrackWatch
2017-11-19T00:00:00Z,1.9268271640752648,all,CrackWatch
2017-11-26T00:00:00Z,2.338671367358999,all,CrackWatch
2017-12-03T00:00:00Z,2.3863421097705286,all,CrackWatch
2017-12-10T00:00:00Z,2.5446675790860143,all,CrackWatch
2017-12-17T00:00:00Z,2.1773848467860266,all,CrackWatch
2017-12-24T00:00:00Z,2.6845124492601786,all,CrackWatch
2017-12-31T00:00:00Z,2.360159679013672,all,CrackWatch
2018-01-07T00:00:00Z,2.2130808478238593,all,CrackWatch
2018-01-14T00:00:00Z,2.0375709421630552,all,CrackWatch
2018-01-21T00:00:00Z,3.291553147061848,all,CrackWatch
2018-01-28T00:00:00Z,2.6593845952057915,all,CrackWatch
2018-02-04T00:00:00Z,2.4772469709143845,all,CrackWatch
2018-02-11T00:00:00Z,1.936471919372582,all,CrackWatch
2018-02-18T00:00:00Z,2.7334216345794236,all,CrackWatch
2018-02-25T00:00:00Z,2.5304849326226813,all,CrackWatch
2018-03-04T00:00:00Z,2.1855704109946883,all,CrackWatch
2018-03-11T00:00:00Z,2.6297729834374692,all,CrackWatch
2018-03-18T00:00:00Z,2.0032858565462623,all,CrackWatch
2018-03-25T00:00:00Z,1.9062390239590228,all,CrackWatch
2018-04-01T00:00:00Z,2.550455401824286,all,CrackWatch
2018-04-08T00:00:00Z,2.256407252920629,all,CrackWatch
2018-04-15T00:00:00Z,2.49523232382387,all,CrackWatch
2018-04-22T00:00:00Z,2.5386023138139295,all,CrackWatch
2018-04-29T00:00:00Z,2.752178145801786,all,CrackWatch
2018-05-06T00:00:00Z,2.525136758979484,all,CrackWatch
2018-05-13T00:00:00Z,2.3451282226186354,all,CrackWatch
2018-05-20T00:00:00Z,1.9029782807234517,all,CrackWatch
2018-05-27T00:00:00Z,2.1221418055847154,all,CrackWatch
2018-06-03T00:00:00Z,2.2693157576408107,all,CrackWatch
2018-06-10T00:00:00Z,2.449592351374661,all,CrackWatch
2018-06-17T00:00:00Z,2.492812403829275,all,CrackWatch
2018-06-24T00:00:00Z,2.1984824467291686,all,CrackWatch
2018-07-01T00:00:00Z,2.399785085772136,all,CrackWatch
2018-07-08T00:00:00Z,2.581177016009984,all,CrackWatch
2018-07-15T00:00:00Z,2.464675669597299,all,CrackWatch
2018-07-22T00:00:00Z,2.23322111278842,all,CrackWatch
2018-07-29T00:00:00Z,2.8736753172476743,all,CrackWatch
2018-08-05T00:00:00Z,2.32371825292985,all,CrackWatch
2018-08-12T00:00:00Z,2.559174691849498,all,CrackWatch
2018-08-19T00:00:00Z,2.367555911221221,all,CrackWatch
2018-08-26T00:00:00Z,2.7027308600782174,all,CrackWatch
2018-09-02T00:00:00Z,2.7483779457481985,all,CrackWatch
2018-09-09T00:00:00Z,2.461428392431923,all,CrackWatch
2018-09-16T00:00:00Z,2.8620653561505685,all,CrackWatch
2018-09-23T00:00:00Z,2.299905902705932,all,CrackWatch
2018-09-30T00:00:00Z,1.9881171389458347,all,CrackWatch
2018-10-07T00:00:00Z,2.4442530222542396,all,CrackWatch
2018-10-14T00:00:00Z,2.32974474971634,all,CrackWatch
2018-10-21T00:00:00Z,2.3281236373794747,all,CrackWatch
2018-10-28T00:00:00Z,2.3971906285363227,all,CrackWatch
2018-11-04T00:00:00Z,2.782652294397459,all,CrackWatch
2018-11-11T00:00:00Z,3.089025628127286,all,CrackWatch
2018-11-18T00:00:00Z,2.7057443023664374,all,CrackWatch
2018-11-25T00:00:00Z,3.102142827072076,all,CrackWatch
2018-12-02T00:00:00Z,3.2793618383996317,all,CrackWatch
2018-12-09T00:00:00Z,3.1950531879649335,all,CrackWatch
2018-12-16T00:00:00Z,2.7410118475279153,all,CrackWatch
2018-12-23T00:00:00Z,2.998537607867298,all,CrackWatch
2018-12-30T00:00:00Z,3.120200630621291,all,CrackWatch
2019-01-06T00:00:00Z,2.253953950624169,all,CrackWatch
2019-01-13T00:00:00Z,2.390607019831728,all,CrackWatch
2019-01-20T00:00:00Z,3.11642583357268,all,CrackWatch
2019-01-27T00:00:00Z,4.050871872120597,all,CrackWatch
2019-02-03T00:00:00Z,2.8466997589190655,all,CrackWatch
2019-02-10T00:00:00Z,3.01953873762976,all,CrackWatch
2019-02-17T00:00:00Z,2.523282207882462,all,CrackWatch
2019-02-24T00:00:00Z,2.9600347931802826,all,CrackWatch
2019-03-03T00:00:00Z,2.5472608165991786,all,CrackWatch
2019-03-10T00:00:00Z,3.4481916756131317,all,CrackWatch
2019-03-17T00:00:00Z,3.3345772815080434,all,CrackWatch
2019-03-24T00:00:00Z,2.8580047940713125,all,CrackWatch
2019-03-31T00:00:00Z,3.3070736318181218,all,CrackWatch
2019-04-07T00:00:00Z,2.666770195526079,all,CrackWatch
2019-04-14T00:00:00Z,2.9014912334780627,all,CrackWatch
2019-04-21T00:00:00Z,2.4441393593534304,all,CrackWatch
2019-04-28T00:00:00Z,2.4037953524699565,all,CrackWatch
2019-05-05T00:00:00Z,2.5037765301583574,all,CrackWatch
2019-05-12T00:00:00Z,2.7357479826110924,all,CrackWatch
2019-05-19T00:00:00Z,2.5711255520286227,all,CrackWatch
2019-05-26T00:00:00Z,2.540155887522112,all,CrackWatch
2019-06-02T00:00:00Z,2.5599001573126863,all,CrackWatch
2019-06-09T00:00:00Z,2.046909740468706,all,CrackWatch
2019-06-16T00:00:00Z,2.66900811128175,all,CrackWatch
2019-06-23T00:00:00Z,2.4207971656089406,all,CrackWatch
2019-06-30T00:00:00Z,2.9238830225627566,all,CrackWatch
2017-09-03T00:00:00Z,3.165277777777778,long_only,CrackWatch
2017-09-10T00:00:00Z,6.297930283224401,long_only,CrackWatch
2017-09-17T00:00:00Z,4.373232323232323,long_only,CrackWatch
2017-09-24T00:00:00Z,5.556168831168832,long_only,CrackWatch
2017-10-01T00:00:00Z,13.419895382395378,long_only,CrackWatch
2017-10-08T00:00:00Z,4.018511904761905,long_only,CrackWatch
2017-10-15T00:00:00Z,13.15826330532213,long_only,CrackWatch
2017-10-22T00:00:00Z,6.978879892037787,long_only,CrackWatch
2017-10-29T00:00:00Z,7.505049196834911,long_only,CrackWatch
2017-11-05T00:00:00Z,3.5127494662582386,long_only,CrackWatch
2017-11-12T00:00:00Z,3.968422318422318,long_only,CrackWatch
2017-11-19T00:00:00Z,2.201094276094276,long_only,CrackWatch
2017-11-26T00:00:00Z,7.6811594202898545,long_only,CrackWatch
2017-12-03T00:00:00Z,8.435449735449735,long_only,CrackWatch
2017-12-10T00:00:00Z,6.122222222222223,long_only,CrackWatch
2017-12-17T00:00:00Z,4.1927655677655675,long_only,CrackWatch
2017-12-24T00:00:00Z,4.34375,long_only,CrackWatch
2017-12-31T00:00:00Z,3.625,long_only,CrackWatch
2018-01-07T00:00:00Z,1.605,long_only,CrackWatch
2018-01-14T00:00:00Z,8.922569444444443,long_only,CrackWatch
2018-01-21T00:00:00Z,6.7390013495276655,long_only,CrackWatch
2018-01-28T00:00:00Z,18.783333333333335,long_only,CrackWatch
2018-02-04T00:00:00Z,4.95051282051282,long_only,CrackWatch
2018-02-11T00:00:00Z,3.362386855568674,long_only,CrackWatch
2018-02-18T00:00:00Z,12.171325051759835,long_only,CrackWatch
2018-02-25T00:00:00Z,7.841666666666667,long_only,CrackWatch
2018-03-04T00:00:00Z,6.1984989648033135,long_only,CrackWatch
2018-03-11T00:00:00Z,3.599305555555555,long_only,CrackWatch
2018-03-18T00:00:00Z,6.747368421052631,long_only,CrackWatch
2018-03-25T00:00:00Z,6.05,long_only,CrackWatch
2018-04-01T00:00:00Z,7.273543880362062,long_only,CrackWatch
2018-04-08T00:00:00Z,8.313725490196077,long_only,CrackWatch
2018-04-15T00:00:00Z,7.902020202020203,long_only,CrackWatch
2018-04-22T00:00:00Z,4.812698412698413,long_only,CrackWatch
2018-04-29T00:00:00Z,3.9038461538461533,long_only,CrackWatch
2018-05-06T00:00:00Z,6.697811447811448,long_only,CrackWatch
2018-05-13T00:00:00Z,5.583333333333333,long_only,CrackWatch
2018-05-20T00:00:00Z,4.333333333333333,long_only,CrackWatch
2018-05-27T00:00:00Z,5.510416666666667,long_only,CrackWatch
2018-06-03T00:00:00Z,7.392857142857143,long_only,CrackWatch
2018-06-10T00:00:00Z,4.768143621084796,long_only,CrackWatch
2018-06-17T00:00:00Z,2.699619047619048,long_only,CrackWatch
2018-06-24T00:00:00Z,2.239130434782609,long_only,CrackWatch
2018-07-01T00:00:00Z,3.0988095238095243,long_only,CrackWatch
2018-07-08T00:00:00Z,8.67240027605245,long_only,CrackWatch
2018-07-15T00:00:00Z,4.551724137931035,long_only,CrackWatch
2018-07-22T00:00:00Z,6.052300150829562,long_only,CrackWatch
2018-07-29T00:00:00Z,9.574121527604452,long_only,CrackWatch
2018-08-05T00:00:00Z,11.525438596491227,long_only,CrackWatch
2018-08-12T00:00:00Z,5.135487988298768,long_only,CrackWatch
2018-08-19T00:00:00Z,4.768545240767463,long_only,CrackWatch
2018-08-26T00:00:00Z,7.805806938159878,long_only,CrackWatch
2018-09-02T00:00:00Z,6.486401515151514,long_only,CrackWatch
2018-09-09T00:00:00Z,5.570119047619047,long_only,CrackWatch
2018-09-16T00:00:00Z,3.537927981109799,long_only,CrackWatch
2018-09-23T00:00:00Z,2.8583722377840024,long_only,CrackWatch
2018-09-30T00:00:00Z,3.715217391304348,long_only,CrackWatch
2018-10-07T00:00:00Z,7.399404761904763,long_only,CrackWatch
2018-10-14T00:00:00Z,5.398556998556999,long_only,CrackWatch
2018-10-21T00:00:00Z,8.10626102292769,long_only,CrackWatch
2018-10-28T00:00:00Z,6.627437641723356,long_only,CrackWatch
2018-11-04T00:00:00Z,3.9289902998236332,long_only,CrackWatch
2018-11-11T00:00:00Z,4.028502550081497,long_only,CrackWatch
2018-11-18T00:00:00Z,7.436951447245566,long_only,CrackWatch
2018-11-25T00:00:00Z,4.245807453416149,long_only,CrackWatch
2018-12-02T00:00:00Z,7.848561161061162,long_only,CrackWatch
2018-12-09T00:00:00Z,6.417236024844721,long_only,CrackWatch
2018-12-16T00:00:00Z,7.181606664939998,long_only,CrackWatch
2018-12-23T00:00:00Z,8.64874686716792,long_only,CrackWatch
2018-12-30T00:00:00Z,4.563910331063863,long_only,CrackWatch
2019-01-06T00:00:00Z,2.5416666666666665,long_only,CrackWatch
2019-01-13T00:00:00Z,7.4752221462747785,long_only,CrackWatch
2019-01-20T00:00:00Z,6.5891690009337065,long_only,CrackWatch
2019-01-27T00:00:00Z,5.524452259681461,long_only,CrackWatch
2019-02-03T00:00:00Z,5.739384208384208,long_only,CrackWatch
2019-02-10T00:00:00Z,3.540021929824561,long_only,CrackWatch
2019-02-17T00:00:00Z,4.420833333333333,long_only,CrackWatch
2019-02-24T00:00:00Z,4.070105502136752,long_only,CrackWatch
2019-03-03T00:00:00Z,5.366720085470085,long_only,CrackWatch
2019-03-10T00:00:00Z,5.484022556390977,long_only,CrackWatch
2019-03-17T00:00:00Z,6.55082152695789,long_only,CrackWatch
2019-03-24T00:00:00Z,3.3980920314253646,long_only,CrackWatch
2019-03-31T00:00:00Z,4.2450109649122805,long_only,CrackWatch
2019-04-07T00:00:00Z,13.36413043478261,long_only,CrackWatch
2019-04-14T00:00:00Z,7.1273809523809515,long_only,CrackWatch
2019-04-21T00:00:00Z,2.046875,long_only,CrackWatch
2019-04-28T00:00:00Z,3.2538461538461534,long_only,CrackWatch
2019-05-05T00:00:00Z,14.256858526089294,long_only,CrackWatch
2019-05-12T00:00:00Z,4.047090729783037,long_only,CrackWatch
2019-05-19T00:00:00Z,3.098666666666667,long_only,CrackWatch
2019-05-26T00:00:00Z,1.777777777777778,long_only,CrackWatch
2019-06-02T00:00:00Z,4.783333333333333,long_only,CrackWatch
2019-06-09T00:00:00Z,2.574993524993525,long_only,CrackWatch
2019-06-16T00:00:00Z,3.475,long_only,CrackWatch
2019-06-23T00:00:00Z,2.800595238095238,long_only,CrackWatch
2019-06-30T00:00:00Z,3.3680555555555554,long_only,CrackWatch
2017-09-03T00:00:00Z,2.4761145193835623,all,OverwatchUniversity
2017-09-10T00:00:00Z,2.336338382498904,all,OverwatchUniversity
2017-09-17T00:00:00Z,2.3765742084634565,all,OverwatchUniversity
2017-09-24T00:00:00Z,2.552476688859457,all,OverwatchUniversity
2017-10-01T00:00:00Z,2.5317098639835214,all,OverwatchUniversity
2017-10-08T00:00:00Z,2.4426532915968133,all,OverwatchUniversity
2017-10-15T00:00:00Z,2.567266502680337,all,OverwatchUniversity
2017-10-22T00:00:00Z,2.4133612061817376,all,OverwatchUniversity
2017-10-29T00:00:00Z,2.29883981454455,all,OverwatchUniversity
2017-11-05T00:00:00Z,2.515270364864855,all,OverwatchUniversity
2017-11-12T00:00:00Z,2.560304127921316,all,OverwatchUniversity
2017-11-19T00:00:00Z,2.5846453394931874,all,OverwatchUniversity
2017-11-26T00:00:00Z,2.5510329412783053,all,OverwatchUniversity
2017-12-03T00:00:00Z,2.278364436987806,all,OverwatchUniversity
2017-12-10T00:00:00Z,2.5210874401306897,all,OverwatchUniversity
2017-12-17T00:00:00Z,2.508214238997299,all,OverwatchUniversity
2017-12-24T00:00:00Z,2.4939616272663234,all,OverwatchUniversity
2017-12-31T00:00:00Z,2.3410146412731567,all,OverwatchUniversity
2018-01-07T00:00:00Z,2.39661672609028,all,OverwatchUniversity
2018-01-14T00:00:00Z,2.4322337633927966,all,OverwatchUniversity
2018-01-21T00:00:00Z,2.389764395297062,all,OverwatchUniversity
2018-01-28T00:00:00Z,2.49815953439112,all,OverwatchUniversity
2018-02-04T00:00:00Z,2.4733994637091055,all,OverwatchUniversity
2018-02-11T00:00:00Z,2.3734964162152186,all,OverwatchUniversity
2018-02-18T00:00:00Z,2.5788943508107858,all,OverwatchUniversity
2018-02-25T00:00:00Z,2.5309553049503157,all,OverwatchUniversity
2018-03-04T00:00:00Z,2.484108711798104,all,OverwatchUniversity
2018-03-11T00:00:00Z,2.4459167189601088,all,OverwatchUniversity
2018-03-18T00:00:00Z,2.461979201235253,all,OverwatchUniversity
2018-03-25T00:00:00Z,2.695232868079178,all,OverwatchUniversity
2018-04-01T00:00:00Z,2.520601507027006,all,OverwatchUniversity
2018-04-08T00:00:00Z,2.56592731847092,all,OverwatchUniversity
2018-04-15T00:00:00Z,2.6032818194298084,all,OverwatchUniversity
2018-04-22T00:00:00Z,2.3298415119727633,all,OverwatchUniversity
2018-04-29T00:00:00Z,2.448415690847498,all,OverwatchUniversity
2018-05-06T00:00:00Z,2.5405167682560523,all,OverwatchUniversity
2018-05-13T00:00:00Z,2.4263889283081475,all,OverwatchUniversity
2018-05-20T00:00:00Z,2.5504551822271084,all,OverwatchUniversity
2018-05-27T00:00:00Z,2.389408236656805,all,OverwatchUniversity
2018-06-03T00:00:00Z,2.4019357983392555,all,OverwatchUniversity
2018-06-10T00:00:00Z,2.67399637043513,all,OverwatchUniversity
2018-06-17T00:00:00Z,2.8113020431332734,all,OverwatchUniversity
2018-06-24T00:00:00Z,2.3639542855865674,all,OverwatchUniversity
2018-07-01T00:00:00Z,2.711674701704171,all,OverwatchUniversity
2018-07-08T00:00:00Z,2.6293068069056176,all,OverwatchUniversity
2018-07-15T00:00:00Z,2.492508393702813,all,OverwatchUniversity
2018-07-22T00:00:00Z,2.478892599046716,all,OverwatchUniversity
2018-07-29T00:00:00Z,2.6166064536095055,all,OverwatchUniversity
2018-08-05T00:00:00Z,2.41018295544483,all,OverwatchUniversity
2018-08-12T00:00:00Z,2.355214601858814,all,OverwatchUniversity
2018-08-19T00:00:00Z,2.878248488659523,all,OverwatchUniversity
2018-08-26T00:00:00Z,2.683292376196019,all,OverwatchUniversity
2018-09-02T00:00:00Z,2.6495068640586266,all,OverwatchUniversity
2018-09-09T00:00:00Z,2.701810477242379,all,OverwatchUniversity
2018-09-16T00:00:00Z,2.56384590378511,all,OverwatchUniversity
2018-09-23T00:00:00Z,2.7639320917635204,all,OverwatchUniversity
2018-09-30T00:00:00Z,2.5817790550446493,all,OverwatchUniversity
2018-10-07T00:00:00Z,2.9005698590995586,all,OverwatchUniversity
2018-10-14T00:00:00Z,2.8187232492506977,all,OverwatchUniversity
2018-10-21T00:00:00Z,2.709907902928235,all,OverwatchUniversity
2018-10-28T00:00:00Z,2.7985715899318735,all,OverwatchUniversity
2018-11-04T00:00:00Z,2.870620793540074,all,OverwatchUniversity
2018-11-11T00:00:00Z,2.8512204011766054,all,OverwatchUniversity
2018-11-18T00:00:00Z,2.5443608659232284,all,OverwatchUniversity
2018-11-25T00:00:00Z,2.924739502930278,all,OverwatchUniversity
2018-12-02T00:00:00Z,2.859523752014904,all,OverwatchUniversity
2018-12-09T00:00:00Z,2.6067664465801164,all,OverwatchUniversity
2018-12-16T00:00:00Z,2.811027012200284,all,OverwatchUniversity
2018-12-23T00:00:00Z,3.0297733610741693,all,OverwatchUniversity
2018-12-30T00:00:00Z,2.66282145197394,all,OverwatchUniversity
2019-01-06T00:00:00Z,2.4880371734693014,all,OverwatchUniversity
2019-01-13T00:00:00Z,2.565362328869509,all,OverwatchUniversity
2019-01-20T00:00:00Z,2.7283303912149774,all,OverwatchUniversity
2019-01-27T00:00:00Z,2.8751584711692035,all,OverwatchUniversity
2019-02-03T00:00:00Z,2.705937959328987,all,OverwatchUniversity
2019-02-10T00:00:00Z,2.7494764117702513,all,OverwatchUniversity
2019-02-17T00:00:00Z,2.7771672887493364,all,OverwatchUniversity
2019-02-24T00:00:00Z,2.5280948215311203,all,OverwatchUniversity
2019-03-03T00:00:00Z,2.59371700769087,all,OverwatchUniversity
2019-03-10T00:00:00Z,2.6175164992344633,all,OverwatchUniversity
2019-03-17T00:00:00Z,2.594149468378863,all,OverwatchUniversity
2019-03-24T00:00:00Z,3.4456366489353023,all,OverwatchUniversity
2019-03-31T00:00:00Z,2.6171659825232307,all,OverwatchUniversity
2019-04-07T00:00:00Z,3.0012622970017144,all,OverwatchUniversity
2019-04-14T00:00:00Z,2.9077808364303364,all,OverwatchUniversity
2019-04-21T00:00:00Z,2.9362575634912322,all,OverwatchUniversity
2019-04-28T00:00:00Z,2.928555700322127,all,OverwatchUniversity
2019-05-05T00:00:00Z,2.8833848643993187,all,OverwatchUniversity
2019-05-12T00:00:00Z,2.724758752917576,all,OverwatchUniversity
2019-05-19T00:00:00Z,2.9710991393733726,all,OverwatchUniversity
2019-05-26T00:00:00Z,2.8152525455863517,all,OverwatchUniversity
2019-06-02T00:00:00Z,2.9025975612919908,all,OverwatchUniversity
2019-06-09T00:00:00Z,3.099428206344337,all,OverwatchUniversity
2019-06-16T00:00:00Z,2.9432457514650365,all,OverwatchUniversity
2019-06-23T00:00:00Z,2.597955631877598,all,OverwatchUniversity
2019-06-30T00:00:00Z,2.5339406578657653,all,OverwatchUniversity
2017-09-03T00:00:00Z,2.8345725803741058,long_only,OverwatchUniversity
2017-09-10T00:00:00Z,3.138350461384335,long_only,OverwatchUniversity
2017-09-17T00:00:00Z,2.895870365469988,long_only,OverwatchUniversity
2017-09-24T00:00:00Z,4.084783921140632,long_only,OverwatchUniversity
2017-10-01T00:00:00Z,3.0334555185939265,long_only,OverwatchUniversity
2017-10-08T00:00:00Z,3.418524928695165,long_only,OverwatchUniversity
2017-10-15T00:00:00Z,3.3508402592414206,long_only,OverwatchUniversity
2017-10-22T00:00:00Z,2.705089995212405,long_only,OverwatchUniversity
2017-10-29T00:00:00Z,2.737445134180984,long_only,OverwatchUniversity
2017-11-05T00:00:00Z,3.057833515022305,long_only,OverwatchUniversity
2017-11-12T00:00:00Z,3.773135081757259,long_only,OverwatchUniversity
2017-11-19T00:00:00Z,3.3849580634935528,long_only,OverwatchUniversity
2017-11-26T00:00:00Z,3.0203946517954487,long_only,OverwatchUniversity
2017-12-03T00:00:00Z,3.0546531846509413,long_only,OverwatchUniversity
2017-12-10T00:00:00Z,3.047484662320481,long_only,OverwatchUniversity
2017-12-17T00:00:00Z,2.9143666537580977,long_only,OverwatchUniversity
2017-12-24T00:00:00Z,3.040431167273271,long_only,OverwatchUniversity
2017-12-31T00:00:00Z,3.3637767180735927,long_only,OverwatchUniversity
2018-01-07T00:00:00Z,3.105646416437991,long_only,OverwatchUniversity
2018-01-14T00:00:00Z,2.832098200729441,long_only,OverwatchUniversity
2018-01-21T00:00:00Z,2.913773275390954,long_only,OverwatchUniversity
2018-01-28T00:00:00Z,3.5407944370293247,long_only,OverwatchUniversity
2018-02-04T00:00:00Z,3.309675763854661,long_only,OverwatchUniversity
2018-02-11T00:00:00Z,3.2097093479498304,long_only,OverwatchUniversity
2018-02-18T00:00:00Z,3.241730839951076,long_only,OverwatchUniversity
2018-02-25T00:00:00Z,3.212098605049109,long_only,OverwatchUniversity
2018-03-04T00:00:00Z,3.2059525365835464,long_only,OverwatchUniversity
2018-03-11T00:00:00Z,3.7552192882440836,long_only,OverwatchUniversity
2018-03-18T00:00:00Z,2.977097072668909,long_only,OverwatchUniversity
2018-03-25T00:00:00Z,3.8557010270970764,long_only,OverwatchUniversity
2018-04-01T00:00:00Z,2.9524328201495083,long_only,OverwatchUniversity
2018-04-08T00:00:00Z,3.3895887360202757,long_only,OverwatchUniversity
2018-04-15T00:00:00Z,3.3416731862342264,long_only,OverwatchUniversity
2018-04-22T00:00:00Z,2.9169202327242676,long_only,OverwatchUniversity
2018-04-29T00:00:00Z,3.0540644983162557,long_only,OverwatchUniversity
2018-05-06T00:00:00Z,3.472548111771299,long_only,OverwatchUniversity
2018-05-13T00:00:00Z,3.0731659363171344,long_only,OverwatchUniversity
2018-05-20T00:00:00Z,2.966980108445348,long_only,OverwatchUniversity
2018-05-27T00:00:00Z,2.7797157545684157,long_only,OverwatchUniversity
2018-06-03T00:00:00Z,3.086716730051265,long_only,OverwatchUniversity
2018-06-10T00:00:00Z,3.384580296018746,long_only,OverwatchUniversity
2018-06-17T00:00:00Z,3.5161184104542182,long_only,OverwatchUniversity
2018-06-24T00:00:00Z,3.1671754986144345,long_only,OverwatchUniversity
2018-07-01T00:00:00Z,4.010457741589725,long_only,OverwatchUniversity
2018-07-08T00:00:00Z,4.0251304495022815,long_only,OverwatchUniversity
2018-07-15T00:00:00Z,3.082641681092868,long_only,OverwatchUniversity
2018-07-22T00:00:00Z,3.2942172163069783,long_only,OverwatchUniversity
2018-07-29T00:00:00Z,3.9516842630130573,long_only,OverwatchUniversity
2018-08-05T00:00:00Z,3.0373199439019594,long_only,OverwatchUniversity
2018-08-12T00:00:00Z,2.881095668106805,long_only,OverwatchUniversity
2018-08-19T00:00:00Z,4.416797699791678,long_only,OverwatchUniversity
2018-08-26T00:00:00Z,4.037738081857229,long_only,OverwatchUniversity
2018-09-02T00:00:00Z,3.162066454566194,long_only,OverwatchUniversity
2018-09-09T00:00:00Z,3.3647675933139385,long_only,OverwatchUniversity
2018-09-16T00:00:00Z,3.021276212149829,long_only,OverwatchUniversity
2018-09-23T00:00:00Z,3.45222147166429,long_only,OverwatchUniversity
2018-09-30T00:00:00Z,3.671362323620614,long_only,OverwatchUniversity
2018-10-07T00:00:00Z,3.7462792837792827,long_only,OverwatchUniversity
2018-10-14T00:00:00Z,3.569277080016114,long_only,OverwatchUniversity
2018-10-21T00:00:00Z,3.835962035706188,long_only,OverwatchUniversity
2018-10-28T00:00:00Z,3.1829707185191043,long_only,OverwatchUniversity
2018-11-04T00:00:00Z,3.3903603700560887,long_only,OverwatchUniversity
2018-11-11T00:00:00Z,3.7537626405822784,long_only,OverwatchUniversity
2018-11-18T00:00:00Z,2.93083736904731,long_only,OverwatchUniversity
2018-11-25T00:00:00Z,3.4451953443212413,long_only,OverwatchUniversity
2018-12-02T00:00:00Z,3.323616117650933,long_only,OverwatchUniversity
2018-12-09T00:00:00Z,3.264813421533415,long_only,OverwatchUniversity
2018-12-16T00:00:00Z,3.9842819401182012,long_only,OverwatchUniversity
