CrackWatch,2018-06-10T04:00:00Z,0.5434083601286174,311,all
CrackWatch,2018-06-17T04:00:00Z,0.5440613026819924,261,all
CrackWatch,2018-06-24T04:00:00Z,0.5084745762711864,236,all
CrackWatch,2018-07-01T04:00:00Z,0.5308641975308642,243,all
CrackWatch,2018-07-08T04:00:00Z,0.5542168674698795,415,all
CrackWatch,2018-07-15T04:00:00Z,0.5882352941176471,204,all
CrackWatch,2018-07-22T04:00:00Z,0.5124555160142349,281,all
CrackWatch,2018-07-29T04:00:00Z,0.44333333333333336,300,all
CrackWatch,2018-08-05T04:00:00Z,0.45871559633027525,218,all
CrackWatch,2018-08-12T04:00:00Z,0.5521235521235521,259,all
CrackWatch,2018-08-19T04:00:00Z,0.48322147651006714,149,all
CrackWatch,2018-08-26T04:00:00Z,0.5313653136531366,271,all
CrackWatch,2018-09-02T04:00:00Z,0.4740740740740741,270,all
CrackWatch,2018-09-09T04:00:00Z,0.5,226,all
CrackWatch,2018-09-16T04:00:00Z,0.49166666666666664,240,all
CrackWatch,2018-09-23T04:00:00Z,0.5068027210884354,294,all
CrackWatch,2018-09-30T04:00:00Z,0.46408839779005523,181,all
CrackWatch,2018-10-07T04:00:00Z,0.43686006825938567,293,all
CrackWatch,2018-10-14T04:00:00Z,0.527027027027027,222,all
CrackWatch,2018-10-21T04:00:00Z,0.4274193548387097,248,all
CrackWatch,2018-10-28T04:00:00Z,0.4764705882352941,170,all
CrackWatch,2018-11-04T04:00:00Z,0.4828897338403042,263,all
CrackWatch,2018-11-11T05:00:00Z,0.41919191919191917,594,all
CrackWatch,2018-11-18T05:00:00Z,0.38030560271646857,589,all
CrackWatch,2018-11-25T05:00:00Z,0.3333333333333333,282,all
CrackWatch,2018-12-02T05:00:00Z,0.2923076923076923,520,all
CrackWatch,2018-12-09T05:00:00Z,0.30402010050251255,398,all
CrackWatch,2018-12-16T05:00:00Z,0.2543859649122807,228,all
CrackWatch,2018-12-23T05:00:00Z,0.25333333333333335,225,all
CrackWatch,2018-12-30T05:00:00Z,0.26519337016574585,181,all
CrackWatch,2019-01-06T05:00:00Z,0.33783783783783783,74,all
CrackWatch,2019-01-13T05:00:00Z,0.39800995024875624,201,all
CrackWatch,2019-01-20T05:00:00Z,0.36363636363636365,154,all
CrackWatch,2019-01-27T05:00:00Z,0.3910761154855643,381,all
CrackWatch,2019-02-03T05:00:00Z,0.31049250535331907,467,all
CrackWatch,2019-02-10T05:00:00Z,0.3,280,all
CrackWatch,2019-02-17T05:00:00Z,0.3093220338983051,472,all
CrackWatch,2019-02-24T05:00:00Z,0.19646799116997793,453,all
CrackWatch,2019-03-03T05:00:00Z,0.22727272727272727,242,all
CrackWatch,2019-03-10T05:00:00Z,0.2199074074074074,432,all
CrackWatch,2019-03-17T04:00:00Z,0.1392757660167131,359,all
CrackWatch,2019-03-24T04:00:00Z,0.13846153846153847,585,all
CrackWatch,2019-03-31T04:00:00Z,0.10726643598615918,289,all
CrackWatch,2019-04-07T04:00:00Z,0.14814814814814814,297,all
CrackWatch,2019-04-14T04:00:00Z,0.16516516516516516,333,all
CrackWatch,2019-04-21T04:00:00Z,0.13043478260869565,207,all
CrackWatch,2019-04-28T04:00:00Z,0.11210762331838565,223,all
CrackWatch,2019-05-05T04:00:00Z,0.12796208530805686,211,all
CrackWatch,2019-05-12T04:00:00Z,0.10597302504816955,519,all
CrackWatch,2019-05-19T04:00:00Z,0.03800475059382423,421,all
CrackWatch,2019-05-26T04:00:00Z,0.06504065040650407,246,all
CrackWatch,2019-06-02T04:00:00Z,0.04819277108433735,332,all
CrackWatch,2019-06-09T04:00:00Z,0.04294478527607362,326,all
CrackWatch,2019-06-16T04:00:00Z,0.04100946372239748,317,all
CrackWatch,2019-06-23T04:00:00Z,0.01764705882352941,510,all
CrackWatch,2019-06-30T04:00:00Z,0,606,all
CrackWatch,2017-09-03T04:00:00Z,1,17,long_only
CrackWatch,2017-09-10T04:00:00Z,1,15,long_only
CrackWatch,2017-09-17T04:00:00Z,1,22,long_only
CrackWatch,2017-09-24T04:00:00Z,1,15,long_only
CrackWatch,2017-10-01T04:00:00Z,1,12,long_only
CrackWatch,2017-10-08T04:00:00Z,1,15,long_only
CrackWatch,2017-10-15T04:00:00Z,0.925,40,long_only
CrackWatch,2017-10-22T04:00:00Z,0.8947368421052632,19,long_only
CrackWatch,2017-10-29T04:00:00Z,0.9166666666666666,48,long_only
CrackWatch,2017-11-05T04:00:00Z,0.7586206896551724,29,long_only
CrackWatch,2017-11-12T05:00:00Z,0.7307692307692307,26,long_only
CrackWatch,2017-11-19T05:00:00Z,0.5,10,long_only
CrackWatch,2017-11-26T05:00:00Z,0.7333333333333333,15,long_only
CrackWatch,2017-12-03T05:00:00Z,0.8333333333333334,12,long_only
CrackWatch,2017-12-10T05:00:00Z,0.75,8,long_only
CrackWatch,2017-12-17T05:00:00Z,0.5,10,long_only
CrackWatch,2017-12-24T05:00:00Z,0.8571428571428571,7,long_only
CrackWatch,2017-12-31T05:00:00Z,0.5,4,long_only
CrackWatch,2018-01-07T05:00:00Z,0.75,8,long_only
CrackWatch,2018-01-14T05:00:00Z,0.6666666666666666,9,long_only
CrackWatch,2018-01-21T05:00:00Z,0.875,8,long_only
CrackWatch,2018-01-28T05:00:00Z,0.9,10,long_only
CrackWatch,2018-02-04T05:00:00Z,0.8387096774193549,31,long_only
CrackWatch,2018-02-11T05:00:00Z,0.5625,16,long_only
CrackWatch,2018-02-18T05:00:00Z,0.9,10,long_only
CrackWatch,2018-02-25T05:00:00Z,0.8888888888888888,9,long_only
CrackWatch,2018-03-04T05:00:00Z,0.7857142857142857,14,long_only
CrackWatch,2018-03-11T05:00:00Z,0.5454545454545454,22,long_only
CrackWatch,2018-03-18T04:00:00Z,0.5,12,long_only
CrackWatch,2018-03-25T04:00:00Z,0.75,8,long_only
CrackWatch,2018-04-01T04:00:00Z,0.7272727272727273,11,long_only
CrackWatch,2018-04-08T04:00:00Z,0.75,8,long_only
CrackWatch,2018-04-15T04:00:00Z,0.375,16,long_only
CrackWatch,2018-04-22T04:00:00Z,0.7142857142857143,7,long_only
CrackWatch,2018-04-29T04:00:00Z,0.4166666666666667,12,long_only
CrackWatch,2018-05-06T04:00:00Z,0.6428571428571429,14,long_only
CrackWatch,2018-05-13T04:00:00Z,0.6,5,long_only
CrackWatch,2018-05-20T04:00:00Z,0.6666666666666666,6,long_only
CrackWatch,2018-05-27T04:00:00Z,0.6,5,long_only
CrackWatch,2018-06-03T04:00:00Z,0.2222222222222222,9,long_only
CrackWatch,2018-06-10T04:00:00Z,0.6875,16,long_only
CrackWatch,2018-06-17T04:00:00Z,0.6875,16,long_only
CrackWatch,2018-06-24T04:00:00Z,0.5,8,long_only
CrackWatch,2018-07-01T04:00:00Z,0.5,8,long_only
CrackWatch,2018-07-08T04:00:00Z,0.5384615384615384,26,long_only
CrackWatch,2018-07-15T04:00:00Z,0.5,12,long_only
CrackWatch,2018-07-22T04:00:00Z,0.6842105263157895,19,long_only
CrackWatch,2018-07-29T04:00:00Z,0.5714285714285714,21,long_only
CrackWatch,2018-08-05T04:00:00Z,0.5,10,long_only
CrackWatch,2018-08-12T04:00:00Z,0.4444444444444444,27,long_only
CrackWatch,2018-08-19T04:00:00Z,0.6,10,long_only
CrackWatch,2018-08-26T04:00:00Z,0.3333333333333333,18,long_only
CrackWatch,2018-09-02T04:00:00Z,0.6153846153846154,13,long_only
CrackWatch,2018-09-09T04:00:00Z,0.6666666666666666,9,long_only
CrackWatch,2018-09-16T04:00:00Z,0.625,8,long_only
CrackWatch,2018-09-23T04:00:00Z,0.3333333333333333,18,long_only
CrackWatch,2018-09-30T04:00:00Z,0.5,10,long_only
CrackWatch,2018-10-07T04:00:00Z,0.23076923076923078,13,long_only
CrackWatch,2018-10-14T04:00:00Z,0.6,15,long_only
CrackWatch,2018-10-21T04:00:00Z,0.4444444444444444,18,long_only
CrackWatch,2018-10-28T04:00:00Z,0.4444444444444444,9,long_only
CrackWatch,2018-11-04T04:00:00Z,0.2,10,long_only
CrackWatch,2018-11-11T05:00:00Z,0.48148148148148145,27,long_only
CrackWatch,2018-11-18T05:00:00Z,0.5,16,long_only
CrackWatch,2018-11-25T05:00:00Z,0.42105263157894735,19,long_only
CrackWatch,2018-12-02T05:00:00Z,0.2,20,long_only
CrackWatch,2018-12-09T05:00:00Z,0.29411764705882354,17,long_only
CrackWatch,2018-12-16T05:00:00Z,0.30434782608695654,23,long_only
CrackWatch,2018-12-23T05:00:00Z,0.08333333333333333,12,long_only
CrackWatch,2018-12-30T05:00:00Z,0.1111111111111111,9,long_only
CrackWatch,2019-01-06T05:00:00Z,0,3,long_only
CrackWatch,2019-01-13T05:00:00Z,0.2631578947368421,19,long_only
CrackWatch,2019-01-20T05:00:00Z,0.4,5,long_only
CrackWatch,2019-01-27T05:00:00Z,0.21052631578947367,19,long_only
CrackWatch,2019-02-03T05:00:00Z,0.21739130434782608,23,long_only
CrackWatch,2019-02-10T05:00:00Z,0.3076923076923077,13,long_only
CrackWatch,2019-02-17T05:00:00Z,0.3870967741935484,31,long_only
CrackWatch,2019-02-24T05:00:00Z,0.18518518518518517,27,long_only
CrackWatch,2019-03-03T05:00:00Z,0.15,20,long_only
CrackWatch,2019-03-10T05:00:00Z,0.45454545454545453,11,long_only
CrackWatch,2019-03-17T04:00:00Z,0.1724137931034483,29,long_only
CrackWatch,2019-03-24T04:00:00Z,0.19444444444444445,36,long_only
CrackWatch,2019-03-31T04:00:00Z,0.16666666666666666,6,long_only
CrackWatch,2019-04-07T04:00:00Z,0.15384615384615385,13,long_only
CrackWatch,2019-04-14T04:00:00Z,0,14,long_only
CrackWatch,2019-04-21T04:00:00Z,0.2,5,long_only
CrackWatch,2019-04-28T04:00:00Z,0.1,10,long_only
CrackWatch,2019-05-05T04:00:00Z,0.15789473684210525,19,long_only
CrackWatch,2019-05-12T04:00:00Z,0.09090909090909091,22,long_only
CrackWatch,2019-05-19T04:00:00Z,0.16666666666666666,18,long_only
CrackWatch,2019-05-26T04:00:00Z,0,2,long_only
CrackWatch,2019-06-02T04:00:00Z,0.058823529411764705,17,long_only
CrackWatch,2019-06-09T04:00:00Z,0.1111111111111111,18,long_only
CrackWatch,2019-06-16T04:00:00Z,0,7,long_only
CrackWatch,2019-06-23T04:00:00Z,0,18,long_only
CrackWatch,2019-06-30T04:00:00Z,0,16,long_only
OverwatchUniversity,2017-09-03T04:00:00Z,1,1582,all
OverwatchUniversity,2017-09-10T04:00:00Z,0.957092819614711,1142,all
OverwatchUniversity,2017-09-17T04:00:00Z,0.9204152249134948,867,all
OverwatchUniversity,2017-09-24T04:00:00Z,0.8847583643122676,807,all
OverwatchUniversity,2017-10-01T04:00:00Z,0.8678899082568807,545,all
OverwatchUniversity,2017-10-08T04:00:00Z,0.8588469184890656,503,all
OverwatchUniversity,2017-10-15T04:00:00Z,0.8439849624060151,532,all
OverwatchUniversity,2017-10-22T04:00:00Z,0.8243801652892562,484,all
OverwatchUniversity,2017-10-29T04:00:00Z,0.8109756097560976,492,all
OverwatchUniversity,2017-11-05T04:00:00Z,0.8122448979591836,735,all
OverwatchUniversity,2017-11-12T05:00:00Z,0.7586872586872587,518,all
OverwatchUniversity,2017-11-19T05:00:00Z,0.7729941291585127,511,all
OverwatchUniversity,2017-11-26T05:00:00Z,0.7483333333333333,600,all
OverwatchUniversity,2017-12-03T05:00:00Z,0.6921397379912664,458,all
OverwatchUniversity,2017-12-10T05:00:00Z,0.6963855421686747,415,all
OverwatchUniversity,2017-12-17T05:00:00Z,0.6726190476190477,504,all
OverwatchUniversity,2017-12-24T05:00:00Z,0.691415313225058,431,all
OverwatchUniversity,2017-12-31T05:00:00Z,0.6830985915492958,426,all
OverwatchUniversity,2018-01-07T05:00:00Z,0.7157894736842105,475,all
OverwatchUniversity,2018-01-14T05:00:00Z,0.7004950495049505,404,all
OverwatchUniversity,2018-01-21T05:00:00Z,0.6868131868131868,546,all
OverwatchUniversity,2018-01-28T05:00:00Z,0.6791569086651054,427,all
OverwatchUniversity,2018-02-04T05:00:00Z,0.6753554502369669,422,all
OverwatchUniversity,2018-02-11T05:00:00Z,0.6331168831168831,616,all
OverwatchUniversity,2018-02-18T05:00:00Z,0.6577319587628866,485,all
OverwatchUniversity,2018-02-25T05:00:00Z,0.6269230769230769,520,all
OverwatchUniversity,2018-03-04T05:00:00Z,0.6620926243567753,583,all
OverwatchUniversity,2018-03-11T05:00:00Z,0.6262458471760798,602,all
OverwatchUniversity,2018-03-18T04:00:00Z,0.627254509018036,499,all
OverwatchUniversity,2018-03-25T04:00:00Z,0.5885416666666666,576,all
OverwatchUniversity,2018-04-01T04:00:00Z,0.5601577909270217,507,all
OverwatchUniversity,2018-04-08T04:00:00Z,0.6247379454926625,477,all
OverwatchUniversity,2018-04-15T04:00:00Z,0.5687732342007435,538,all
OverwatchUniversity,2018-04-22T04:00:00Z,0.5218150087260035,573,all
OverwatchUniversity,2018-04-29T04:00:00Z,0.5676229508196722,488,all
OverwatchUniversity,2018-05-06T04:00:00Z,0.5377358490566038,530,all
OverwatchUniversity,2018-05-13T04:00:00Z,0.5112474437627812,489,all
OverwatchUniversity,2018-05-20T04:00:00Z,0.5291479820627802,446,all
OverwatchUniversity,2018-05-27T04:00:00Z,0.5079726651480638,439,all
OverwatchUniversity,2018-06-03T04:00:00Z,0.5493273542600897,446,all
OverwatchUniversity,2018-06-10T04:00:00Z,0.5116883116883116,385,all
OverwatchUniversity,2018-06-17T04:00:00Z,0.4987405541561713,397,all
OverwatchUniversity,2018-06-24T04:00:00Z,0.4676056338028169,355,all
OverwatchUniversity,2018-07-01T04:00:00Z,0.5161290322580645,403,all
OverwatchUniversity,2018-07-08T04:00:00Z,0.49671772428884026,457,all
OverwatchUniversity,2018-07-15T04:00:00Z,0.5043103448275862,464,all
OverwatchUniversity,2018-07-22T04:00:00Z,0.4737991266375546,458,all
OverwatchUniversity,2018-07-29T04:00:00Z,0.503006012024048,499,all
OverwatchUniversity,2018-08-05T04:00:00Z,0.48372093023255813,430,all
OverwatchUniversity,2018-08-12T04:00:00Z,0.5098039215686274,459,all
OverwatchUniversity,2018-08-19T04:00:00Z,0.41320754716981134,530,all
OverwatchUniversity,2018-08-26T04:00:00Z,0.48091603053435117,393,all
OverwatchUniversity,2018-09-02T04:00:00Z,0.4323770491803279,488,all
OverwatchUniversity,2018-09-09T04:00:00Z,0.458128078817734,406,all
OverwatchUniversity,2018-09-16T04:00:00Z,0.4856396866840731,383,all
OverwatchUniversity,2018-09-23T04:00:00Z,0.42385786802030456,394,all
OverwatchUniversity,2018-09-30T04:00:00Z,0.49865229110512127,371,all
OverwatchUniversity,2018-10-07T04:00:00Z,0.4447852760736196,326,all
OverwatchUniversity,2018-10-14T04:00:00Z,0.38589211618257263,482,all
OverwatchUniversity,2018-10-21T04:00:00Z,0.43260188087774293,319,all
OverwatchUniversity,2018-10-28T04:00:00Z,0.44155844155844154,462,all
OverwatchUniversity,2018-11-04T04:00:00Z,0.4152892561983471,484,all
OverwatchUniversity,2018-11-11T05:00:00Z,0.4868421052631579,532,all
OverwatchUniversity,2018-11-18T05:00:00Z,0.4018867924528302,530,all
OverwatchUniversity,2018-11-25T05:00:00Z,0.4588744588744589,462,all
OverwatchUniversity,2018-12-02T05:00:00Z,0.47880299251870323,401,all
OverwatchUniversity,2018-12-09T05:00:00Z,0.4110236220472441,635,all
OverwatchUniversity,2018-12-16T05:00:00Z,0.4090909090909091,396,all
OverwatchUniversity,2018-12-23T05:00:00Z,0.3945409429280397,403,all
OverwatchUniversity,2018-12-30T05:00:00Z,0.41043083900226757,441,all
OverwatchUniversity,2019-01-06T05:00:00Z,0.3545586107091172,691,all
OverwatchUniversity,2019-01-13T05:00:00Z,0.3442028985507246,552,all
OverwatchUniversity,2019-01-20T05:00:00Z,0.3225806451612903,434,all
OverwatchUniversity,2019-01-27T05:00:00Z,0.3137614678899083,545,all
OverwatchUniversity,2019-02-03T05:00:00Z,0.28502415458937197,414,all
OverwatchUniversity,2019-02-10T05:00:00Z,0.2693208430913349,427,all
OverwatchUniversity,2019-02-17T05:00:00Z,0.2893258426966292,356,all
OverwatchUniversity,2019-02-24T05:00:00Z,0.2734375,384,all
OverwatchUniversity,2019-03-03T05:00:00Z,0.27091633466135456,502,all
OverwatchUniversity,2019-03-10T05:00:00Z,0.27571115973741794,457,all
OverwatchUniversity,2019-03-17T04:00:00Z,0.2833333333333333,360,all
OverwatchUniversity,2019-03-24T04:00:00Z,0.2458628841607565,423,all
OverwatchUniversity,2019-03-31T04:00:00Z,0.2,420,all
OverwatchUniversity,2019-04-07T04:00:00Z,0.21987315010570824,473,all
OverwatchUniversity,2019-04-14T04:00:00Z,0.20512820512820512,546,all
OverwatchUniversity,2019-04-21T04:00:00Z,0.20711297071129708,478,all
OverwatchUniversity,2019-04-28T04:00:00Z,0.1689497716894977,438,all
OverwatchUniversity,2019-05-05T04:00:00Z,0.1991701244813278,482,all
OverwatchUniversity,2019-05-12T04:00:00Z,0.1947261663286004,493,all
OverwatchUniversity,2019-05-19T04:00:00Z,0.14338235294117646,544,all
OverwatchUniversity,2019-05-26T04:00:00Z,0.15985790408525755,563,all
OverwatchUniversity,2019-06-02T04:00:00Z,0.09943181818181818,704,all
OverwatchUniversity,2019-06-09T04:00:00Z,0.08990147783251232,812,all
OverwatchUniversity,2019-06-16T04:00:00Z,0.081145584725537,838,all
OverwatchUniversity,2019-06-23T04:00:00Z,0.0283436669619132,1129,all
OverwatchUniversity,2019-06-30T04:00:00Z,0,1070,all
OverwatchUniversity,2017-09-03T04:00:00Z,1,382,long_only
OverwatchUniversity,2017-09-10T04:00:00Z,0.9625,320,long_only
OverwatchUniversity,2017-09-17T04:00:00Z,0.9230769230769231,260,long_only
OverwatchUniversity,2017-09-24T04:00:00Z,0.924,250,long_only
OverwatchUniversity,2017-10-01T04:00:00Z,0.852760736196319,163,long_only
OverwatchUniversity,2017-10-08T04:00:00Z,0.8113207547169812,159,long_only
OverwatchUniversity,2017-10-15T04:00:00Z,0.84,175,long_only
OverwatchUniversity,2017-10-22T04:00:00Z,0.8654970760233918,171,long_only
OverwatchUniversity,2017-10-29T04:00:00Z,0.8074534161490683,161,long_only
OverwatchUniversity,2017-11-05T04:00:00Z,0.7755102040816326,196,long_only
OverwatchUniversity,2017-11-12T05:00:00Z,0.7670454545454546,176,long_only
OverwatchUniversity,2017-11-19T05:00:00Z,0.777027027027027,148,long_only
OverwatchUniversity,2017-11-26T05:00:00Z,0.7657142857142857,175,long_only
OverwatchUniversity,2017-12-03T05:00:00Z,0.675,160,long_only
OverwatchUniversity,2017-12-10T05:00:00Z,0.726027397260274,146,long_only
OverwatchUniversity,2017-12-17T05:00:00Z,0.6533333333333333,150,long_only
OverwatchUniversity,2017-12-24T05:00:00Z,0.6935483870967742,124,long_only
OverwatchUniversity,2017-12-31T05:00:00Z,0.7062937062937062,143,long_only
OverwatchUniversity,2018-01-07T05:00:00Z,0.7724137931034483,145,long_only
OverwatchUniversity,2018-01-14T05:00:00Z,0.6386554621848739,119,long_only
OverwatchUniversity,2018-01-21T05:00:00Z,0.6341463414634146,164,long_only
OverwatchUniversity,2018-01-28T05:00:00Z,0.5923566878980892,157,long_only
OverwatchUniversity,2018-02-04T05:00:00Z,0.5862068965517241,174,long_only
OverwatchUniversity,2018-02-11T05:00:00Z,0.6421568627450981,204,long_only
OverwatchUniversity,2018-02-18T05:00:00Z,0.5852272727272727,176,long_only
OverwatchUniversity,2018-02-25T05:00:00Z,0.5826771653543307,127,long_only
OverwatchUniversity,2018-03-04T05:00:00Z,0.6428571428571429,196,long_only
OverwatchUniversity,2018-03-11T05:00:00Z,0.5904255319148937,188,long_only
OverwatchUniversity,2018-03-18T04:00:00Z,0.6193181818181818,176,long_only
OverwatchUniversity,2018-03-25T04:00:00Z,0.6447368421052632,152,long_only
OverwatchUniversity,2018-04-01T04:00:00Z,0.54216867469879515,166,long_only
OverwatchUniversity,2018-04-08T04:00:00Z,0.6196319018404908,163,long_only
OverwatchUniversity,2018-04-15T04:00:00Z,0.5642857142857143,140,long_only
OverwatchUniversity,2018-04-22T04:00:00Z,0.5060975609756098,164,long_only
OverwatchUniversity,2018-04-29T04:00:00Z,0.5241935483870968,124,long_only
OverwatchUniversity,2018-05-06T04:00:00Z,0.5369127516778524,149,long_only
OverwatchUniversity,2018-05-13T04:00:00Z,0.551948051948052,154,long_only
OverwatchUniversity,2018-05-20T04:00:00Z,0.5253164556962026,158,long_only
OverwatchUniversity,2018-05-27T04:00:00Z,0.488,125,long_only
OverwatchUniversity,2018-06-03T04:00:00Z,0.6052631578947368,152,long_only
OverwatchUniversity,2018-06-10T04:00:00Z,0.4953271028037383,107,long_only
OverwatchUniversity,2018-06-17T04:00:00Z,0.5703703703703704,135,long_only
OverwatchUniversity,2018-06-24T04:00:00Z,0.4895833333333333,96,long_only
OverwatchUniversity,2018-07-01T04:00:00Z,0.5842696629213483,89,long_only
OverwatchUniversity,2018-07-08T04:00:00Z,0.4810126582278481,158,long_only
OverwatchUniversity,2018-07-15T04:00:00Z,0.47297297297297297,148,long_only
OverwatchUniversity,2018-07-22T04:00:00Z,0.4714285714285714,140,long_only
OverwatchUniversity,2018-07-29T04:00:00Z,0.46794871794871795,156,long_only
OverwatchUniversity,2018-08-05T04:00:00Z,0.44680851063829785,141,long_only
OverwatchUniversity,2018-08-12T04:00:00Z,0.46621621621621623,148,long_only
OverwatchUniversity,2018-08-19T04:00:00Z,0.4642857142857143,140,long_only
OverwatchUniversity,2018-08-26T04:00:00Z,0.47183098591549294,142,long_only
OverwatchUniversity,2018-09-02T04:00:00Z,0.4461538461538462,130,long_only
OverwatchUniversity,2018-09-09T04:00:00Z,0.5,148,long_only
OverwatchUniversity,2018-09-16T04:00:00Z,0.3949579831932773,119,long_only
OverwatchUniversity,2018-09-23T04:00:00Z,0.42142857142857143,140,long_only
OverwatchUniversity,2018-09-30T04:00:00Z,0.37735849056603776,106,long_only
OverwatchUniversity,2018-10-07T04:00:00Z,0.43434343434343436,99,long_only
OverwatchUniversity,2018-10-14T04:00:00Z,0.3860759493670886,158,long_only
OverwatchUniversity,2018-10-21T04:00:00Z,0.4444444444444444,108,long_only
OverwatchUniversity,2018-10-28T04:00:00Z,0.4405594405594406,143,long_only
OverwatchUniversity,2018-11-04T04:00:00Z,0.40869565217391307,115,long_only
OverwatchUniversity,2018-11-11T05:00:00Z,0.4315068493150685,146,long_only
OverwatchUniversity,2018-11-18T05:00:00Z,0.375,168,long_only
OverwatchUniversity,2018-11-25T05:00:00Z,0.425,120,long_only
OverwatchUniversity,2018-12-02T05:00:00Z,0.4608695652173913,115,long_only
OverwatchUniversity,2018-12-09T05:00:00Z,0.36764705882352944,204,long_only
OverwatchUniversity,2018-12-16T05:00:00Z,0.4424778761061947,113,long_only
OverwatchUniversity,2018-12-23T05:00:00Z,0.3235294117647059,136,long_only
OverwatchUniversity,2018-12-30T05:00:00Z,0.3669064748201439,139,long_only
OverwatchUniversity,2019-01-06T05:00:00Z,0.45365853658536587,205,long_only
OverwatchUniversity,2019-01-13T05:00:00Z,0.3783783783783784,185,long_only
OverwatchUniversity,2019-01-20T05:00:00Z,0.3787878787878788,132,long_only
OverwatchUniversity,2019-01-27T05:00:00Z,0.3068181818181818,176,long_only
OverwatchUniversity,2019-02-03T05:00:00Z,0.26627218934911245,169,long_only
OverwatchUniversity,2019-02-10T05:00:00Z,0.31451612903225806,124,long_only
OverwatchUniversity,2019-02-17T05:00:00Z,0.29310344827586204,116,long_only
OverwatchUniversity,2019-02-24T05:00:00Z,0.2857142857142857,119,long_only
OverwatchUniversity,2019-03-03T05:00:00Z,0.29850746268656714,134,long_only
OverwatchUniversity,2019-03-10T05:00:00Z,0.2360248447204969,161,long_only
OverwatchUniversity,2019-03-17T04:00:00Z,0.28440366972477066,109,long_only
OverwatchUniversity,2019-03-24T04:00:00Z,0.2786885245901639,122,long_only
OverwatchUniversity,2019-03-31T04:00:00Z,0.2647058823529412,102,long_only
OverwatchUniversity,2019-04-07T04:00:00Z,0.24193548387096775,124,long_only
OverwatchUniversity,2019-04-14T04:00:00Z,0.18604651162790697,172,long_only
OverwatchUniversity,2019-04-21T04:00:00Z,0.23880597014925373,134,long_only
OverwatchUniversity,2019-04-28T04:00:00Z,0.1694915254237288,118,long_only
OverwatchUniversity,2019-05-05T04:00:00Z,0.18796992481203006,133,long_only
OverwatchUniversity,2019-05-12T04:00:00Z,0.19727891156462585,147,long_only
OverwatchUniversity,2019-05-19T04:00:00Z,0.17058823529411765,170,long_only
OverwatchUniversity,2019-05-26T04:00:00Z,0.13736263736263737,182,long_only
OverwatchUniversity,2019-06-02T04:00:00Z,0.09202453987730061,163,long_only
OverwatchUniversity,2019-06-09T04:00:00Z,0.11818181818181818,220,long_only
OverwatchUniversity,2019-06-16T04:00:00Z,0.055793991416309016,233,long_only
OverwatchUniversity,2019-06-23T04:00:00Z,0.026627218934911243,338,long_only
OverwatchUniversity,2019-06-30T04:00:00Z,0,251,long_only
panamacity,2017-09-03T04:00:00Z,1,5,all
panamacity,2017-09-10T04:00:00Z,1,8,all
panamacity,2017-09-17T04:00:00Z,0.875,8,all
panamacity,2017-09-24T04:00:00Z,0.6666666666666666,3,all
panamacity,2017-10-15T04:00:00Z,0.8333333333333334,6,all
panamacity,2017-10-22T04:00:00Z,1,1,all
panamacity,2017-10-29T04:00:00Z,1,5,all
panamacity,2017-11-12T05:00:00Z,0.5,2,all
panamacity,2017-11-19T05:00:00Z,0,1,all
panamacity,2017-11-26T05:00:00Z,1,3,all
panamacity,2017-12-03T05:00:00Z,0.5,2,all
panamacity,2017-12-17T05:00:00Z,1,2,all
panamacity,2017-12-24T05:00:00Z,1,1,all
panamacity,2017-12-31T05:00:00Z,1,1,all
panamacity,2018-01-07T05:00:00Z,1,3,all
panamacity,2018-01-21T05:00:00Z,1,5,all
panamacity,2018-01-28T05:00:00Z,1,6,all
panamacity,2018-02-04T05:00:00Z,0.75,4,all
panamacity,2018-02-11T05:00:00Z,0.9,10,all
panamacity,2018-02-18T05:00:00Z,0.5,2,all
panamacity,2018-02-25T05:00:00Z,1,2,all
panamacity,2018-03-04T05:00:00Z,1,2,all
panamacity,2018-03-11T05:00:00Z,0.8333333333333334,6,all
panamacity,2018-03-18T04:00:00Z,0.6666666666666666,3,all
panamacity,2018-04-01T04:00:00Z,1,1,all
panamacity,2018-04-08T04:00:00Z,0.5,2,all
panamacity,2018-04-15T04:00:00Z,0.6666666666666666,3,all
panamacity,2018-04-22T04:00:00Z,0.6666666666666666,3,all
panamacity,2018-04-29T04:00:00Z,1,1,all
panamacity,2018-05-06T04:00:00Z,1,3,all
panamacity,2018-05-13T04:00:00Z,0.3333333333333333,3,all
panamacity,2018-05-20T04:00:00Z,0.75,12,all
panamacity,2018-05-27T04:00:00Z,0.8,5,all
panamacity,2018-06-03T04:00:00Z,0.8571428571428571,7,all
panamacity,2018-06-10T04:00:00Z,1,1,all
panamacity,2018-06-17T04:00:00Z,0.5,4,all
panamacity,2018-06-24T04:00:00Z,0.6666666666666666,3,all
panamacity,2018-07-01T04:00:00Z,1,3,all
panamacity,2018-07-08T04:00:00Z,0.75,4,all
panamacity,2018-07-15T04:00:00Z,1,1,all
panamacity,2018-07-22T04:00:00Z,1,2,all
panamacity,2018-07-29T04:00:00Z,0.5555555555555556,9,all
panamacity,2018-08-05T04:00:00Z,0.6,5,all
panamacity,2018-08-12T04:00:00Z,0.6666666666666666,3,all
panamacity,2018-09-02T04:00:00Z,0,1,all
panamacity,2018-09-09T04:00:00Z,0.5,2,all
panamacity,2018-09-16T04:00:00Z,1,1,all
